1,-0.563812153,-0.095219558,2.117388937,-0.534465412,-0.642884785,0.28642443,-0.215435633,-0.239916038,0.075950957,-0.460617462,-0.526202187,-0.834369232,2.574296613,-0.180420866,-0.64870943,0.909213574,-0.466460627,-0.550194671,0.668931697,0.215214155,-0.341507108,-0.182555295,-0.27990949,-0.479151979,-0.145572277,-0.329270599,-0.694274057,-0.808540137,-0.406212879,-0.313161061,-0.347624828,0.032925885,0.351077241,-0.441336888,-0.51471882,-0.559042018,-0.161781869,0.440667064,-0.273409566,-0.858849631,-0.060157827,-1.131613191,0.627925659,-1.005755036,-0.713717845,-0.488519472,2.00517687,-0.618260539,-0.454932008,-0.170787032,0.036061256,-0.410137249,-1.002791922,-0.165679785,-1.11350934,-0.373546361,-0.258867427,0.017298823,-0.294491077,-0.122125023,-0.177442236,-0.742315317,0.122142754,-0.188680293,-0.756007994,-0.441685104,-0.354040712,-0.13970808,-0.46756948,0.005617422,-0.163289868,-0.064415663,-0.297477841,-0.71085823,0.900804879,-0.07930513,-0.09280966,-1.176411539,-0.181759901,-0.980440494,-0.162808637,-0.959457462,0.298866291,1.590173456,-0.482929344,-0.134083492,0.030688346,0.355987471,0.026102352,0.164675285,0.004186334,-1.160019697,-0.651230661,-0.504545499,-1.09190324,-0.336289399,-0.43772009,-0.467342935,-0.398405731,3.659006337,1.257142049,0.976381182,0.957667084,-0.117479865
0,-0.396479784,-0.20517711,-0.62194873,-0.328485721,-0.533710214,-0.659683636,-0.234511483,-0.238767502,-0.160015202,0.399337097,-0.235653163,-0.345371632,-0.571075504,-0.198125367,0.333232548,-0.247369752,-0.369829078,-0.304736992,-0.496622135,-0.734405756,-0.421609872,-0.47664134,-0.412972742,-0.479151979,-0.145572277,-0.304067393,-0.152020799,-0.3327134,-0.406212879,-0.262655026,-0.180377778,-0.407787282,-0.36818884,-0.578692754,-0.563175338,-0.043888397,-0.161781869,-0.323671756,0.336163337,-0.056093783,-0.323480006,0.603019784,-0.820528801,-0.79969291,-0.462676913,-0.488519472,-1.052235065,0.878845107,-0.202395927,-0.46978151,-0.606978179,-0.291648039,-0.998480888,-0.166677664,-0.906165524,0.692489559,-0.284374609,0.205282581,0.132032735,-0.442016307,-0.177442236,-0.726010923,-0.004839119,-0.188680293,-0.297030612,-0.466115071,-0.40267095,-0.291966497,-0.348774903,-0.924704076,-0.207617003,-0.064415663,6.880495367,-0.631957616,0.034277573,-0.07930513,-0.09280966,-0.384709966,-0.592991868,-0.388206438,-0.219022637,0.89597537,-0.504735977,-0.077340678,-0.491740894,-0.134083492,-0.17471288,1.909975246,-0.21884746,-0.24254807,-0.876857737,1.477310549,-0.066645791,-0.51337598,-0.941091047,-0.485754772,-0.671083398,-0.429406967,-0.390770243,-0.064019038,-0.676188569,-0.591868412,-1.374647686,-0.07199519
1,0.967549162,-0.211030264,-0.704051188,-0.093950382,-0.4736151,-0.119681133,-0.050909772,-0.108366947,-0.191852238,1.438832576,0.776994118,0.11372801,-0.381728083,-0.203144746,1.661217605,-0.410361257,0.170571809,-0.305834796,0.269799762,0.103027801,-0.083084048,-0.487858827,-0.28802251,-0.193545024,0.118319748,-0.329270599,-0.158326227,1.465028748,0.039571612,0.279529331,-0.222743386,-0.334352364,-0.250356807,-0.407404874,-0.045345732,-0.203002289,-0.161781869,-0.315866346,-0.918109433,-0.235391285,-0.319808096,-0.443701563,1.094344195,1.272497329,1.450395402,-0.488519472,-0.316722325,3.259959193,3.367263128,-0.390989566,-0.66923938,-0.522751493,-1.08832602,-0.172963718,-0.676096662,-1.071539797,-0.071319495,1.209148243,-0.500677876,0.392195425,-0.177442236,-0.698053072,-0.312196574,-0.188680293,-0.742833451,0.318572379,-0.298518329,-0.660505396,-0.349306148,-0.257029731,-0.221764938,-0.064415663,0.061780107,-0.162594977,-0.298867166,-0.07930513,-0.09280966,-0.237741566,0.264623807,0.379730579,-0.249066286,0.568125588,-0.552856917,-0.382999362,0.439448657,-0.134083492,-0.17471288,-0.31597351,-0.302793963,-0.418087706,0.992280257,3.62151074,-1.281661288,0.688289299,-0.624839387,-0.416669573,0.144890803,0.325944068,-0.294151687,-0.513396055,-0.921918993,0.676375491,0.943548468,1.189040625
0,-0.758190309,-0.211030264,-0.5136846,-0.632040269,-0.819434197,0.096279523,-0.238610951,2.577454891,-0.191620869,0.401095253,-0.584497467,-1.120647075,-1.277429221,-0.230007493,-0.730308617,-0.751416418,-0.509990227,-0.436023072,-0.970756805,-1.148640104,-0.263451762,-0.385454636,-0.369190501,0.054555662,-0.145572277,-0.329270599,-0.527585023,-1.296021031,-0.406212879,-0.434883172,-0.347624828,-0.479582073,-0.346878337,-0.053313914,-0.016846426,0.194786508,0.189036133,0.122520691,-0.74473695,-1.737748993,-0.305673507,-0.68317333,-0.746338205,-0.854049599,-0.720229751,-0.488519472,1.389824547,-0.520927229,-0.45840807,1.702267813,0.312431064,-0.272934872,-1.107487445,-0.172269719,1.277943756,0.282675805,-0.363642973,-0.84971499,0.216327655,-0.950495335,-0.177442236,0.328430934,-0.312196574,-0.188680293,-0.339225815,-0.687010539,2.2665252,-0.660505396,-0.46756948,-0.713605711,-0.193727753,-0.064415663,0.282041598,-1.137380052,-0.163957517,-0.07930513,-0.09280966,-0.145512792,-0.392453085,1.391620517,-0.254876345,-0.049700952,-0.333567392,-0.431566784,-0.650193153,-0.134083492,-0.154437029,-0.418218462,-0.248263973,-0.598129786,-0.097756574,1.811941534,0.36068702,-0.926257115,-0.492167352,-0.55177986,4.777631478,2.167273535,-0.396516761,-0.772233543,-0.190985042,0.719427878,0.571945407,0.67360549
1,0.223808695,-0.17662612,0.064072533,-0.592063141,-0.769223288,-0.121038183,-0.232586553,-0.073518986,-0.178309605,0.152459328,-0.00171998,-0.754128694,1.295404151,-0.218702708,-0.415025684,0.096370391,-0.385229651,-0.189467589,-0.091393175,0.14234207,-0.171727467,-0.135727456,-0.159336942,-0.057535445,-0.145572277,-0.323096616,0.296309971,-0.564592492,-0.406212879,-0.139570022,0.574132844,-0.242045371,-0.249678698,-0.788477191,-0.335888199,0.019067274,-0.161781869,1.57923572,-0.80609936,-1.398023143,-0.320962967,0.585405973,-0.926542222,-0.886818455,-0.448875656,-0.174607222,0.043820408,-0.523626316,-0.421041167,-0.285445115,-0.486663423,0.056722764,-0.431476614,-0.17175763,0.026326016,-0.8642985,-0.110249263,-0.535806281,0.939453499,-0.417768111,-0.177442236,-0.742301501,-0.312196574,-0.188680293,-0.248371852,-0.494635564,-0.402636479,2.04718425,-0.292994168,2.091467404,-0.232424242,-0.064415663,0.910989931,-0.012461915,0.336561217,-0.07930513,-0.09280966,1.926912459,0.059905764,-0.643972103,-0.224822179,-0.328357767,-0.126226002,-0.362865933,-0.350620408,-0.113345246,-0.149085597,-0.531120302,-0.241181891,1.067099853,-0.7563608,0.897719171,0.534897392,-0.701431965,-0.621147162,-0.44868132,-0.044688209,-0.471908472,-0.347705756,-0.598129539,0.302880259,0.184057733,-0.762158662,0.951524391
1,-1.08588619,-0.211030264,-0.815625651,0.136751853,-0.546732601,-0.605107669,-0.206967349,-0.216548447,-0.191806517,-0.108208863,-0.040987588,0.470918974,-1.098569827,1.725225466,-0.693548314,-0.415288306,-0.488050271,-0.550194671,0.035055121,-0.25767595,-0.421609872,0.118133471,0.222930447,0.657748603,-0.145572277,-0.329270599,-0.67834489,0.975085748,-0.406212879,-0.102465765,-0.347624828,-0.444695837,1.195939179,-0.043521135,-0.739752111,-0.253805834,-0.101123549,-0.214034477,1.170496496,0.810663317,-0.254387447,-1.267208559,-1.127786509,-1.053166559,-0.564695347,-0.488519472,-0.73623028,-0.5561206,-0.285366589,-0.027959263,2.050004921,-0.532763539,-0.39020767,-0.17306394,-0.442507777,-1.078101095,-0.303872982,-0.090856451,-1.254095061,-0.089252444,10.51476845,1.122189171,1.467135595,-0.188680293,-0.536221674,-0.033060667,-0.427542363,-0.660505396,-0.238316788,-0.902833284,0.340431752,-0.064415663,2.424061736,-1.167967515,-0.64775221,-0.07930513,-0.09280966,-0.410258889,-0.466577473,0.664175854,-0.254759131,-1.299853837,-0.42166208,-0.397225969,-0.572509264,-0.134083492,-0.084965394,0.977437804,-0.274745347,-0.178303927,0.270914013,-0.615561172,2.568726185,-0.849104553,-1.309205984,-0.245401109,-1.041367194,-0.339457432,-0.207998635,0.550805869,-0.613093231,2.962114636,0.788570367,-0.866927157
1,-0.94839391,-0.211030264,-0.462863914,0.267015105,0.586268452,-1.037411626,-0.155200113,-0.244835341,-0.191852238,-0.201767324,-0.24347461,0.264839454,-0.834983142,-0.138248171,-0.38278842,-0.064459859,-0.167532268,-0.398838485,0.364653756,-0.770332881,-0.421609872,0.679511363,-0.093698666,-0.125342833,-0.145572277,-0.329270599,0.767560618,-0.048939926,0.146023777,-0.116262583,-0.115570626,0.121497729,-0.324907187,-0.400585529,0.555856911,-0.346169738,-0.161781869,0.79835121,0.565673542,0.290231104,-0.321486546,-0.222353156,0.189030821,0.179986329,-0.2848416,-0.093364101,-1.248367771,-0.36015982,-0.367814155,-0.348998999,-0.561119798,0.79358238,-1.096962049,-0.170305742,-0.025036704,0.339778548,0.046738321,-0.131787997,0.390876335,0.089982491,-0.177442236,0.812436179,-0.312196574,-0.188680293,0.562426668,-0.352538102,-0.358112289,-0.660505396,-0.46756948,-0.559391441,-0.216753204,-0.064415663,-0.727412898,-0.235231148,-1.303761721,-0.07930513,-0.09280966,0.043104075,-0.509193687,-0.654962652,-0.188425346,0.226661168,-0.289017311,0.248832665,-0.122310509,-0.134083492,-0.17471288,-1.012175024,-0.28015397,-0.021695883,-0.497281855,0.345643114,0.311362068,-0.416656665,0.990252766,-0.594102955,-0.590231006,0.12243263,-0.316642421,-0.332754713,0.022720955,0.902200722,2.537590985,-0.414834883
1,-1.450122986,-0.194479549,-0.677560537,0.233365516,0.01530082,-0.457427806,-0.232815006,-0.265912835,-0.04704241,0.17095774,-0.141295753,0.850077953,0.789533432,-0.227489106,-0.024427219,-0.146714231,-0.000923855,0.028291654,2.740217876,-0.498955065,-0.181184585,0.358198956,-0.324226122,-0.07349206,-0.145572277,-0.329270599,-0.507589271,-0.26604856,-0.195157211,-0.272511307,-0.229375151,-0.395995837,-0.32247802,-0.182886183,1.117816159,-0.536155225,-0.161781869,0.663046799,3.420807497,1.631285299,0.029747552,-1.722470042,-0.593425532,-0.04654624,0.786791174,-0.337497659,-0.444236621,-0.208508756,-0.127060023,-0.231216364,-0.317535062,-0.221572302,0.387930249,0.470393284,-0.961130077,-0.229669653,-0.001251771,0.158058125,-0.798720428,0.108627407,-0.177442236,0.065498254,-0.312196574,-0.188680293,-0.81797472,0.804465214,-0.280125949,-0.139454528,0.372247291,-0.0606042,-0.183131308,-0.064415663,-0.956040482,0.390561265,-1.144099893,-0.07930513,-0.09280966,-0.558893605,0.412760775,-0.104788164,-0.234802185,-1.154847793,0.411787718,-0.028575915,0.22363301,-0.134083492,-0.137725801,1.311558489,-0.285206492,-0.094999137,-0.754122699,-1.047742561,0.814736188,-0.162406893,-1.105467702,0.040200692,-0.737058718,-0.311780361,-0.40648152,1.503501644,-1.535516561,-0.912915517,1.860628513,-0.59578307
1,-0.716502139,-0.1101897,-1.274465992,0.768412269,0.608673363,-1.476076121,-0.21506898,-0.21867254,-0.19178421,0.424066371,-0.345292876,1.979746499,-0.591300579,-0.24387429,-0.667675703,-0.525028661,-0.138431981,-0.080278331,-0.213340557,-0.496268323,-0.421609872,-0.019835977,-0.3679166,-0.479151979,-0.145572277,-0.329270599,0.898456435,-1.559676385,-0.406212879,-0.270012671,0.132696154,-0.281728893,-0.325602759,-0.57357651,0.791436597,0.15551589,-0.156472747,0.158557036,7.813916732,3.041346934,-0.324218503,-0.794408192,2.437253445,0.534358331,-0.079123442,5.645868976,-1.243003543,0.275539939,-0.035126918,0.137518605,-0.3535571,-0.383598191,0.041308134,-0.171731372,-1.21659771,0.965900685,0.202750283,1.032502154,-1.099906671,0.148569458,-0.177442236,0.037192307,0.570332727,-0.188680293,-0.417117877,-0.259297656,-0.300896277,-0.660505396,0.896872259,1.0318078,-0.162030286,-0.064415663,-1.498085102,-0.431469651,-1.606636191,-0.07930513,-0.09280966,0.674376166,0.656660335,-1.112244336,-0.206758393,0.29621455,0.671186811,-0.367236303,-0.486793406,0.028002021,-0.17471288,-0.27263151,-0.171091339,0.669718975,-1.879689341,1.165384687,1.367725192,0.205182228,-0.880763656,-0.567842638,-1.010135578,-0.435423283,-0.402379743,-1.16903625,-1.198487997,-2.157390864,3.383239672,-1.43018491
1,-0.081726124,-0.155299457,-1.12063477,0.42653447,-0.441742273,-1.167903504,-0.233034998,-0.177051261,-0.148572754,-0.833110767,0.465227975,-0.123304125,-0.261040227,-0.239203775,0.956480326,-0.80477132,-0.445364845,0.785466665,-0.829238706,0.468520691,-0.421609872,0.026416896,-0.306251167,-0.349064443,-0.145572277,-0.329270599,-0.204689572,2.175844355,-0.406212879,-0.278673952,0.050554347,-0.374026598,-0.363107381,0.449004299,2.252202995,-0.069900546,-0.161781869,0.533272973,0.477021837,1.230866848,-0.291069703,-0.466261526,-0.927210969,3.305103331,0.244482654,-0.197940276,-1.170376211,6.360505678,0.908778936,1.071382489,-0.951550479,-0.304227044,0.264098359,-0.159464307,-0.286253052,-0.29756094,-0.058077412,0.878443227,1.528094512,-0.458616025,-0.177442236,-0.683700693,-0.312196574,-0.188680293,0.518554956,1.023403963,0.556935627,-0.660505396,0.663533065,-0.469832606,-0.09935822,-0.064415663,-1.343828226,-1.103379916,-0.200661627,-0.07930513,-0.09280966,0.401292024,0.037662857,2.975253459,-0.237172525,0.670649091,-0.40864208,-0.413962287,-0.364736754,-0.134083492,-0.17471288,2.558794953,0.050584988,-0.158166381,-0.215114974,-0.0950819,0.781053325,-0.490963118,-1.081685426,2.059858306,1.219770096,0.539518863,0.436819267,-0.769842914,-0.204245062,0.14670855,1.591049664,0.300422873
1,1.869420056,-0.177932862,0.315561051,-0.203892349,-0.496596411,0.630339564,-0.215429992,-0.162758513,-0.19091444,-0.910543211,0.269358104,0.09301845,0.629377719,-0.21879265,0.524866269,-0.24763947,-0.097513262,-0.241711792,-0.105440182,-0.056798289,0.112610046,0.073909892,0.415197697,0.160823427,-0.145572277,0.518063838,0.00479049,0.817913456,0.860018427,-0.299591391,-0.071737686,0.046086503,0.149281809,-0.084520524,-0.404929519,-0.313226612,-0.161781869,2.184824464,-0.331178969,-0.447883325,0.58963318,2.081343992,-0.207389994,-0.161098804,0.093992117,-0.387838264,-0.048039475,0.084798257,0.743913718,-0.543036019,1.191725791,-0.272082128,-0.320087765,-0.172727349,-0.341942583,0.866628441,-0.249190669,-0.036035979,-0.212407702,0.217186297,-0.177442236,-0.73389076,-0.312196574,-0.188680293,-0.023898812,-0.409128639,-0.337476089,0.381469564,-0.46756948,-0.791476189,0.015568369,-0.064415663,1.948128323,0.716509539,-0.052220736,-0.07930513,-0.09280966,0.109321279,-0.342287827,-0.224453501,-0.11055645,-0.530788527,-0.533923664,0.107411711,0.317600435,-0.134083492,-0.169234461,-0.21052445,-0.040349973,-0.304547678,0.351281508,-0.083895241,0.083554048,0.61671093,9.96E-05,-0.363239552,0.096310826,-0.270328462,0.11185254,0.773458282,-0.25366561,0.356987917,-0.90728159,0.86949142
0,1.607483437,-0.20275088,-0.412049693,-0.03824391,0.586257778,-0.521830885,-0.076251166,-0.229835478,-0.189405916,0.049702555,-0.2721486,0.566640187,1.10357373,-0.131262484,0.403771919,0.778307928,1.047123716,-0.318698805,1.424859617,0.055266287,0.460339498,-0.44710008,-0.36858054,-0.324915669,-0.145572277,-0.317385103,0.054630109,-0.029937487,3.183325386,-0.191231553,-0.111024774,0.895942298,-0.306497326,0.15560244,-0.051181439,-0.517784091,-0.161781869,-0.400987689,0.050360133,-0.156253636,-0.315861823,0.789262872,-0.603525329,1.536299034,0.052851734,-0.186328867,1.245186501,0.20917229,0.38400244,-0.358413369,0.533149332,-0.246980484,0.125406056,-0.157625974,0.120822013,-0.530937502,0.264044216,0.877262453,-0.116603961,0.896369266,-0.177442236,0.307269627,0.122565674,-0.188680293,0.560809314,0.240242912,0.037066081,-0.660505396,-0.131495658,-0.703960798,-0.222869793,-0.064415663,0.2626837,-0.299480715,0.691966542,-0.07930513,-0.09280966,1.247284494,0.143032282,-0.400078545,-0.241992952,0.181710246,0.051768567,-0.260249068,0.710954506,-0.074198893,-0.104819289,0.260697463,-0.298774282,0.261976149,1.190843305,0.645643165,-0.851345058,1.643850364,0.499334553,-0.545382416,-0.175617598,-0.358393247,-0.396378676,0.267656181,0.332102598,-1.203494045,-1.023938771,3.125968976
0,0.970356434,-0.191209676,-0.548598078,0.773996537,0.092196949,0.070413418,-0.217787856,-0.149130337,-0.181402625,6.749595713,0.231055725,1.408683636,5.132761055,-0.231836092,4.352049031,-0.402033492,-0.126797924,6.030801551,-0.137517598,1.050957119,2.985467984,-0.035198484,0.051968647,-0.317217014,-0.145572277,0.040622119,0.3220143,3.845552685,0.478423617,-0.361968418,0.006404923,1.247870958,-0.224717655,-0.574366324,0.061103493,-0.404580665,-0.161781869,-0.044774366,-0.848918898,-0.216872509,-0.223563123,0.78331822,-0.319920411,0.037235451,0.549533845,0.415774156,0.35855336,-0.06397095,0.953154722,-0.452999624,0.261451942,0.157940659,-0.004159083,5.865737404,1.238200224,-0.116224477,-0.170982389,0.744693124,0.466715966,0.025442039,-0.177442236,2.299170591,-0.312196574,-0.188680293,-0.004848344,0.417083744,1.631467417,0.275484522,1.744902897,0.317352657,1.018587358,-0.064415663,-0.758040329,0.814848516,-0.204882202,-0.07930513,-0.09280966,-0.640630671,4.426087518,0.281383314,2.542772617,-0.777758156,-0.117817305,0.17188251,2.79283128,1.084482665,0.187012775,-0.241929031,-0.257296241,-0.03450444,2.457018065,-1.145358284,-0.39292969,1.708811676,-0.330368488,-0.523492333,1.809270433,0.216677731,-0.385922509,-0.45923718,-0.555421142,0.982729875,-0.491705805,0.23105821
0,-0.209656071,-0.211030264,-0.119369131,-0.296723497,1.02640379,-0.461302656,-0.137370885,-0.118992433,-0.191852238,-0.450898084,0.728557327,-0.084809512,-0.265429514,-0.098310023,0.90221343,0.509990963,1.499943887,-0.462342215,-0.15101728,0.640589162,-0.178162207,-0.260322353,-0.31188116,-0.372357811,0.708292588,-0.320248086,0.283732885,0.144786858,-0.406212879,0.859825301,0.685132176,0.952944244,-0.267221276,-0.496969969,-0.879599155,-0.449130879,-0.161781869,-0.721909002,-1.03573175,-0.646959448,-0.322632525,-0.284894041,0.060662697,0.493473014,-0.287542536,0.773118956,2.544934773,-0.503010234,-0.392317633,0.514609234,0.891835542,0.203272331,-1.137210421,-0.17303825,0.777742163,0.085196406,1.605471588,0.486847758,1.19159959,0.32931261,-0.177442236,-0.080017313,-0.312196574,-0.188680293,1.594393161,-0.751343057,0.161974276,-0.660505396,-0.340029792,1.702524864,-0.235206928,-0.064415663,0.922643786,0.336093956,1.322316345,-0.07930513,-0.09280966,-0.673999904,0.6480954,-0.036247688,-0.203302899,0.115946256,1.00034434,-0.168775011,-0.412016361,-0.118932727,-0.171592211,-0.91950392,-0.285655554,0.151022632,0.218748196,0.399096071,-1.105331451,-0.081957412,3.185789035,-0.529895118,0.910646057,0.405787353,-0.288375193,1.060580623,-0.548086831,0.601948573,-1.594540951,-0.178195615
1,-0.860209483,-0.211030264,0.119488664,-0.62523797,-0.084843472,-0.206960919,0.954762802,-0.094553723,-0.191852238,0.148826747,-0.388785978,-0.638746028,-0.672268579,-0.231667734,0.462659165,-0.267803809,-0.126236897,-0.189270547,-0.695199706,0.490743623,0.495106593,-0.408551009,-0.389902184,-0.338536367,-0.145572277,1.424938484,4.337737317,0.273811024,-0.406212879,-0.181622172,-0.347624828,-0.241910962,-0.378141243,-0.508343841,-0.520000055,-0.478750566,-0.159063385,-0.859322373,-0.859544553,-0.880214417,-0.323132732,-0.953382303,-0.595207008,-0.720537421,1.404317071,5.008086591,0.226590564,1.03872082,-0.30955176,-0.18539618,-0.645363161,1.151563711,-0.858753693,-0.172985337,-0.033636275,1.85234316,-0.066435252,-0.706786951,1.656575991,-0.437300212,-0.177442236,3.525413457,-0.312196574,-0.188680293,5.356524414,-0.792313387,-0.235790477,-0.660505396,-0.292912438,-1.386646911,-0.232419407,-0.064415663,-0.287109948,-0.447082575,-0.097107407,-0.07930513,-0.09280966,0.159628507,-0.213503157,-0.051902411,-0.210750221,-0.875802133,-0.400966204,0.168425171,0.053026212,0.052643252,-0.144798051,-0.396321898,-0.306722505,-0.416742214,0.472727694,0.779275958,-0.765125904,-0.792257843,0.22928038,-0.549691601,0.461850872,0.595671565,-0.358175682,-0.783338617,-0.022879482,1.520399549,-0.467286177,-0.887714491
